module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x136b4c4,59,FUN_18136b4c4,,,e23f132c301ffa93edf9d0d12ec4d61204412064fdc0372e9a37df9f775d10ef,undefined FUN_18136b4c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b4f0,59,FUN_18136b4f0,,,1f1ddb0a06fcd692dbbc47229dbac588d517b4b7efe1428521e58ffda76dba3b,undefined FUN_18136b4f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b51c,59,FUN_18136b51c,,,08fc9862f94bb835cf23b70e5275b2a86996b5d9a1344571a49fef6459678fda,undefined FUN_18136b51c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b548,79,FUN_18136b548,,,cb1f0a574d79f39fe580dcaa10a2cfd76945694e77588b08c14b9101a1097550,undefined FUN_18136b548(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b57c,52,FUN_18136b57c,,,f8a08c717d6dc214db48f7db5c4259789e42a49c6358c1b8678420f7d2e9a2f8,undefined FUN_18136b57c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b5b0,49,FUN_18136b5b0,,,90fce8314df510e3210762759da1034c5a41eb9c256556b582fc5cf128f0664c,undefined FUN_18136b5b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b5e4,107,FUN_18136b5e4,,,47ca56e750b350ffd908af5fdc309b380aef8aee1a62658709d106227c79135b,undefined FUN_18136b5e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b650,237,FUN_18136b650,,,6223a63bbb645b450e25a0a85672ddc592f7e081678ef8c6e7e39d2eac20fda3,undefined FUN_18136b650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b740,309,FUN_18136b740,,,cd8a4a63cf034223d3ad5b326799515b6ec29e7e93c4d8d082c91e40c1d948ce,undefined FUN_18136b740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b878,30,FUN_18136b878,,,f965937ee30948c6ad747064b5453621061b89aea24bb91921385fa417bb19b2,undefined FUN_18136b878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136b898,414,FUN_18136b898,,,5d77723520df710bfa3e7b8395c77f1b911efcddf3cad63d7ac7feef38cb0d97,undefined FUN_18136b898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ba38,508,FUN_18136ba38,,,5e389bd17413ac3f68fe4b4ecb818148f5fbe4de79a9b74d3572f7d0d005a7a9,undefined FUN_18136ba38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136bb60,543,FUN_18136bb60,,,9667c6a1ba960b318f8f6b544c1713e3909fe7b0dbcd74c0ffc4f9d15cc75c2e,undefined FUN_18136bb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136bd00,270,FUN_18136bd00,,,85ac06e216d068a786f8f88b7b8564b237d6b4d4d56ac00e4085a9228bb26f3f,undefined FUN_18136bd00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136be10,446,FUN_18136be10,,,dfcba124ac2347749a5c6471c1655583fb0a628fca2bffa40241564f75969811,undefined FUN_18136be10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136bee4,439,FUN_18136bee4,,,5664e5e4963743a974b50b83a7f20f967293c1ef82ffde8da83fb1b25998a2a9,undefined FUN_18136bee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c09c,164,FUN_18136c09c,,,0c11d1fafc289ffbb1d90e7184d487155e416828a7d251714ba0e8b64ddea501,undefined FUN_18136c09c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c140,136,FUN_18136c140,,,ef92150382781e8868410a66a74dca97d1df53835b83cfa5ab0e0c96830b5df8,undefined FUN_18136c140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c1c8,195,FUN_18136c1c8,,,cf20e7aa9dfa10100401c8c8606df3ff8f3a247dcb731980cf6373ffb5b9eab2,undefined FUN_18136c1c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c28c,220,FUN_18136c28c,,,4f6b4ae571121f26b53a4075ed3ae63f17c618b3c6191463076c24bc631e2d6c,undefined FUN_18136c28c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c368,160,FUN_18136c368,,,93edae4e84c9c6a921ff9f1a468a7cd1ef69e26c878087fc7b018f35c506182f,undefined FUN_18136c368(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c408,184,FUN_18136c408,,,7842c055cd088e5d48dd3ed7e5a5aa59e6aaac22ca0905b7436005d821aabbcf,undefined FUN_18136c408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c4c0,228,FUN_18136c4c0,,,f19ac42273982154cdb2378090186804a764d02d72f96ffa482564ff057738b4,undefined FUN_18136c4c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c5a4,287,FUN_18136c5a4,,,341dbbd1d813290ce3071bc8591fd3919ac4e90e63bb7d87bee093eda5297340,undefined FUN_18136c5a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c6c4,923,FUN_18136c6c4,,,d7bb55cc7c7859639d72ddfbeff5c97f1183d525293c2d70b5679157a2857a81,undefined FUN_18136c6c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136c7c4,1068,FUN_18136c7c4,,,81a4aab2ee2122bbabb29d44856fac983b04f647afd8c623b237b0fc29d5cb21,undefined FUN_18136c7c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136cbf0,286,FUN_18136cbf0,,,b9b76fd76423a0dbbd703755d4359beeefaf1256f0cc7b4b90a9eae6da57ce7b,undefined FUN_18136cbf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136cd10,232,FUN_18136cd10,,,644220b30807096a4cebb84a66e9efc0057e308192bf61cd4d6038b3f2b01d2d,undefined FUN_18136cd10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136cdf8,232,FUN_18136cdf8,,,e3eaeee741d0784cc0874650e1a6f0c76805d32e48611ffee187fc6786eaefaa,undefined FUN_18136cdf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136cee0,175,FUN_18136cee0,,,1c313289e8cbd12c83eb2baa674acbf0c1b2c5603c3c03cc2b70f41369f172ac,undefined FUN_18136cee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136cf80,764,FUN_18136cf80,,,374e3774e42f7b4eb6807cbc55dbb8795e6b13e9e21a9a2f4b425c71b5e3936e,undefined FUN_18136cf80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136d27c,222,FUN_18136d27c,,,1e1b7f672cbbfd44dd7722037106debde61c9dea0c43be9aed780befdc8de101,undefined FUN_18136d27c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136d35c,368,FUN_18136d35c,,,c8285951a9dadcc9f1115cff92e37db3693892e7e8c19236feef77d2b42404a5,undefined FUN_18136d35c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136d4cc,951,FUN_18136d4cc,,,d2f8f74cc20e7709e68a4128a603315c23144c6a75a6d20eb54b376209d5866d,undefined FUN_18136d4cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136d884,833,FUN_18136d884,,,896d804fc2b4e741e2223d827638e34c5795f989f1cde240ad368a55516e987f,undefined FUN_18136d884(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dbc8,81,FUN_18136dbc8,,,bb02bbf5cd362da0320697f3aa86ebf2857f6754f9b0c44f07c7ce6c51115643,undefined FUN_18136dbc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dc1c,76,FUN_18136dc1c,,,bb8a591ff6a00dc33d56cb3c0848287a1484dfe91bb0848119e7f981268bdfd8,undefined FUN_18136dc1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dc5c,64,FUN_18136dc5c,,,336f55b7ac37375ef3aa95b78c5b410735269276690365b4dad87c79a258a7af,undefined FUN_18136dc5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dc9c,180,FUN_18136dc9c,,,cd8e8378467c9c974a9824b20798e76688d2ee02a1c4e560b053b64e238454cb,undefined FUN_18136dc9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dd50,190,FUN_18136dd50,,,10570bc27c7e7c369563c2a32704fff7a4043ba31eba68d55d161cad9a076c5d,undefined FUN_18136dd50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136de10,18,FUN_18136de10,,,cf22d1b0cdaa4dbacd2b73994f583f8168377a9cfb01256471ef5b9aed4701e4,undefined FUN_18136de10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136de24,128,FUN_18136de24,,,21ce36c66cc8f689812b168a6c551e9a6094d4b969c3983a46cadfb4b841e0f2,undefined FUN_18136de24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dea4,335,FUN_18136dea4,,,db5143b5651e2e552bd61084d6a8240117e077bd12da013d97a588f53afa0f28,undefined FUN_18136dea4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136df92,8,FUN_18136df92,,,d584cb1a2afef309eb33a9b90753d6c9a99b0c481366318ccddcba175a3b8c54,undefined FUN_18136df92(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136dfa4,155,FUN_18136dfa4,,,675237214dc3dbf899c6ca880b6275dce1f0770a230be6d479737876afd0094a,undefined FUN_18136dfa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e040,155,FUN_18136e040,,,342d0d3046c074c3f0ad0cdc8b226a4a9cfcc1a6fba0f9c91854e6b07320bc29,undefined FUN_18136e040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e0dc,155,FUN_18136e0dc,,,e2ec983a6e9c7c18da67ae3f889eb85f5d3edee08c6c14f4ae92521242cb5ea8,undefined FUN_18136e0dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e178,301,FUN_18136e178,,,7fbdc68b09c56f72a20f57426552cf971e60acf6ea1a0eb1a2d0393617192554,undefined FUN_18136e178(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e2a8,30,FUN_18136e2a8,,,5990912feefef22f50ae2cd4a60ed5e4a0b23aa22263862c8203f2e51a3b464a,undefined FUN_18136e2a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e2c8,26,FUN_18136e2c8,,,25482085a8e4dec353af7379f30788379fdb3ce0bbc96df64d5bf010a6a18852,undefined FUN_18136e2c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e2e4,72,FUN_18136e2e4,,,cb5633503cca990165f91d24251084ce8e67169ac79cd0dd2ae8211a770b3541,undefined FUN_18136e2e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e32c,155,FUN_18136e32c,,,801e4b0dbf710f9decdcf0102f1b689cce8b39773e8a6b770377dbe7057438dc,undefined FUN_18136e32c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e3c8,291,FUN_18136e3c8,,,b9dc8fe51709c0c61c9a238e9d14c9d4046a0ea06bdee48bced6d04331751623,undefined FUN_18136e3c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e4ec,270,FUN_18136e4ec,,,40d59e5d8f158acd5fd32118ddf659bf4b6059e0fc88c3cf9ea0054888519194,undefined FUN_18136e4ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e5e0,205,FUN_18136e5e0,,,42c14097391706f12593276da32674325adbb791bd7bb89cb9e9459f4cce788b,undefined FUN_18136e5e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e698,190,FUN_18136e698,,,1edcd93b86763a90484017668da5a97b665626d0ee9c1d2a6dc2632d48a0d0b9,undefined FUN_18136e698(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e758,891,FUN_18136e758,,,028f2acb8ef5b982ea511958a4542180e65347403bc283aa41d9636915b0e2a0,undefined FUN_18136e758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e81c,5,FUN_18136e81c,,,6f18598b04ecccf18cabc9b8cfb84ad5811a216884b53165c22fc09631568610,undefined FUN_18136e81c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e821,4,FUN_18136e821,,,2ffb5d7bbb9118b00324ef7ceb3fc19a0242cb1db13dcad10f5bef77fd1e45d7,undefined FUN_18136e821(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e828,264,FUN_18136e828,,,8d3720fc65814d66e282d6acb29776a799635da83d21e21e77d32ef7d6f7628e,undefined FUN_18136e828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e930,155,FUN_18136e930,,,1b9a0c715332424ec98161453fc54f72e78aa05d0369ba05931a45960c13bba0,undefined FUN_18136e930(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136e9cc,291,FUN_18136e9cc,,,ac71f47c814a7e378b0a3992b3b6abb92a73d53cb429a5794d05a621fd5f8e37,undefined FUN_18136e9cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136eaf0,26,FUN_18136eaf0,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18136eaf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136eb0c,155,FUN_18136eb0c,,,de37aa9c6c65aa5232a61e2f46966b4fca5f9ea7635fb440c81f827c209575dd,undefined FUN_18136eb0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136eba8,26,FUN_18136eba8,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18136eba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ebc4,155,FUN_18136ebc4,,,5644d9cd06019e4267621c408c376437091405909c4e4dec6c04fb52ff794312,undefined FUN_18136ebc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ec60,291,FUN_18136ec60,,,02028f3f815398a65456b32078385ed729cfb7ab6aaa2de49bc0ed42486aa1d7,undefined FUN_18136ec60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ed84,850,FUN_18136ed84,,,ab4afb817f4014b96aa467b2874dacaf22e3617422fbe395fcc11205b6a33295,undefined FUN_18136ed84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ee48,5,FUN_18136ee48,,,70bf2d6deedcf734920e571ef09558025e359e9a739e5789ffaf6c9299398808,undefined FUN_18136ee48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ee54,261,FUN_18136ee54,,,e056d3535589ccae21c526dc6351ef90eb97a418e6fbd1600d6f912fc623929e,undefined FUN_18136ee54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ef50,196,FUN_18136ef50,,,b7f1d3f0b1139b7034a1476524f09eaa66a52664eb38453625194561e2379e88,undefined FUN_18136ef50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f014,234,FUN_18136f014,,,c1a83c487a4d98b4260a244a7874c3eecf724c79ff8c8b25bd56b82d830318fd,undefined FUN_18136f014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f100,87,FUN_18136f100,,,bbe947a2bea8ea1a630fdfd63f02ace37b5dd5169a02809b414c69d43d0bae6f,undefined FUN_18136f100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f158,207,FUN_18136f158,,,f5add8f795580723db83c8230b437bc9cf405bb6677539a0e389068dfd34b719,undefined FUN_18136f158(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f218,26,FUN_18136f218,,,dd3ed4156aaaa13386766072fc46ad8a7489b036d9628dbcabc9eaa88cb891f3,undefined FUN_18136f218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f234,26,FUN_18136f234,,,ac49018b4281f13937669f056b638c3c53da669e3227525c112ff3f49c919fec,undefined FUN_18136f234(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f250,304,FUN_18136f250,,,a907acf37324edcccf5a88c30ce64fe43ed3774324d26e66ee5df86e4d227f1b,undefined FUN_18136f250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f380,298,FUN_18136f380,,,1944805a0bab8aeae2b5c2c9b97208aeab926ed35c7270714c44167a40c95c2f,undefined FUN_18136f380(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f4ac,304,FUN_18136f4ac,,,2c9e8b34ef9568db236cacca980daa31b2b7c35ea49a229502ab66112e880e90,undefined FUN_18136f4ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f5dc,190,FUN_18136f5dc,,,713ee36864902b964c7374a07819771cadd8ccf7792044d6cb7d62ac4140e3fe,undefined FUN_18136f5dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f69c,190,FUN_18136f69c,,,f8d8e6125daff2e3a00a333f99c29fd62911bcc16df6a21c76f9b08256da7418,undefined FUN_18136f69c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f75c,194,FUN_18136f75c,,,f64eea990481854053c7dacc3ed5005024a0be6e1640d1435a4c58fec82082e5,undefined FUN_18136f75c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f820,155,FUN_18136f820,,,96d35a75c753943f5551f84286a6b963452f57b6fcd4331a1384f391b13a772b,undefined FUN_18136f820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f8bc,190,FUN_18136f8bc,,,14d25e57a0c72fa2f1439e090f71d004f5514fa880afe1d0c66d20b1550f7613,undefined FUN_18136f8bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136f97c,190,FUN_18136f97c,,,c11dc52f5fcfbb9fe4564b27ee481a17d14149bde7c7df251a4b2c8b3284ae10,undefined FUN_18136f97c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fa3c,264,FUN_18136fa3c,,,e6435fb436e5b853578e7a22be5af7e948e9f896630a5dd8913cf93ef1a4a9c7,undefined FUN_18136fa3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fb44,78,FUN_18136fb44,,,38fa185eea8131b7c361e807b1c187fb72f802d976ced653f1481cc3f1a484ee,undefined FUN_18136fb44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fb84,151,FUN_18136fb84,,,39ab3b5fcf156ae1f02d9738df6ec57b5a6e5acc8ac54b98d2f91fac903578e0,undefined FUN_18136fb84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fbe8,83,FUN_18136fbe8,,,a015093c34c3ffe59a269e44ece84fb587b4757c944924ab50ed221040d9d645,undefined FUN_18136fbe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fc3c,78,FUN_18136fc3c,,,2b71769927182e716b605b2606e4ba1b343e4b5377899e128cb80b5aa7d2feb0,undefined FUN_18136fc3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fc7c,168,FUN_18136fc7c,,,9a870b23165124ca47ddbecf614368d2bdb3a3fa915c8c4a0125d7af77381215,undefined FUN_18136fc7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fcf0,83,FUN_18136fcf0,,,4769f3666f3d51225dbcf5a225ced876a3410d545da21a49e04fd815e717be53,undefined FUN_18136fcf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fd44,30,FUN_18136fd44,,,42ce94e21a6bd491c6ea7cf019eae9264ddd9928990b6ce3bcfe947f22c76004,undefined FUN_18136fd44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fd64,85,FUN_18136fd64,,,0827654562f1c46ab304db4411163b1547a8a6103c2ceda1c34be7d8cdb0fb77,undefined FUN_18136fd64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fd98,155,FUN_18136fd98,,,2a7fd09dcfa115ea8545f327bae855c01102b3eb943f29cf807aa40256a40950,undefined FUN_18136fd98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fe34,134,FUN_18136fe34,,,19e5301c5924e83051dc2ece7a47e7690de7b17b368a36a6f574d82f4664686f,undefined FUN_18136fe34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136febc,30,FUN_18136febc,,,42b58bbbbf5fab87636e0d67941889e62207a5bef4039d3a4d78b05106d362ae,undefined FUN_18136febc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136fedc,234,FUN_18136fedc,,,510c9e90a8b9612e6c72838c0f3200ebe63daea7ba6947245e02ba0e94e1fac6,undefined FUN_18136fedc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x136ffc8,207,FUN_18136ffc8,,,5d923533e76be9c50c9ba6f39e70747a78466e5192a53689b64debbcbb613ba0,undefined FUN_18136ffc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370088,503,FUN_181370088,,,43234d8b8fee1473e1d5283aca642d68eecbb973f79f402a05c86f9084128fbe,undefined FUN_181370088(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13701ac,23,FUN_1813701ac,,,2f259ec01f47ac9e7ca81b68c38d278d267191a2361e4b88fbe96788ac5191d8,undefined FUN_1813701ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13701c4,83,FUN_1813701c4,,,5d0e9e705fa18600a179a2a2070280304cf307985bd4d6e2189891f9ac63b009,undefined FUN_1813701c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370218,85,FUN_181370218,,,e1737397271e1f9f13a7f4acb1fad05b2970f7b51ccd0d025e4de7482fe93fb1,undefined FUN_181370218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x137024c,155,FUN_18137024c,,,6430f1cc66ac03f6c527ce4eddc4975fa704d7b1b19dc8a45adb3f4eeffc6d28,undefined FUN_18137024c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13702e8,155,FUN_1813702e8,,,4e6c86f0e42273130f55094c766d592481168e089f90329f2f667011524c5675,undefined FUN_1813702e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370384,251,FUN_181370384,,,efcbd9c3d3d7ff79e0fa24a32635d22fc7e750eaeadd102d16c36c4f41cc2561,undefined FUN_181370384(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370480,196,FUN_181370480,,,4ddacd91386cb3ff0f2206b9b16d6f2e699a413f1df4eee2c1066be920eb89b1,undefined FUN_181370480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370544,138,FUN_181370544,,,64a82d1ee626e73eb5b2312b791faeecd90285de1e5c1d170822fdf0bdc5187a,undefined FUN_181370544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13705d0,77,FUN_1813705d0,,,a3fe8c1a2d70e8c6b9a4d5c68cfa1df86147e98186db5d0db010b243aa741088,undefined FUN_1813705d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370620,85,FUN_181370620,,,dbdb00a555aac6e06f16d9bed7de717d87e7fe558cbd06348aefe6cede3430b0,undefined FUN_181370620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370654,30,FUN_181370654,,,f33a999c4b1aec8819728ce3bf221a624371c8587ca6aae770fd9d855903ca25,undefined FUN_181370654(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370674,505,FUN_181370674,,,eead09e223d439230d7c14ca7bb16079451b5e9de9730c9b4bf13b0a52759d62,undefined FUN_181370674(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x137079c,23,FUN_18137079c,,,5a253613ae2c8c15dc10fa4cd8a1ac5c117dd9cd21cd905320c7ac6dc8f2b3c9,undefined FUN_18137079c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13707b4,155,FUN_1813707b4,,,5f4816f5a3d0c4e63ee3e252572f6bb684bca64d89bc9be2a822ec4b5dd1e1b4,undefined FUN_1813707b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370850,155,FUN_181370850,,,625e9e8872a196ef9beed4a48c6e43d1d23bf030881ff773d96bb669662ac966,undefined FUN_181370850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13708ec,36,FUN_1813708ec,,,a4a2ec9b7e9a610e73838925e41d39dd5c6d806151bd6c855a80ede5d2238ff5,undefined FUN_1813708ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370910,190,FUN_181370910,,,310e1b09550f4db75a5e5c09dcf4276d9caacc34cf01fc78f02dac44253a6249,undefined FUN_181370910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13709d0,155,FUN_1813709d0,,,38d10a577f02fd72ec0c27591001e6fb8e53e4550c9de5de466f653cddde51e2,undefined FUN_1813709d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370a6c,286,FUN_181370a6c,,,d6b500fc21abf65485063bb90a1dde7e36187dcd6318c833a765c7322e06390e,undefined FUN_181370a6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370b7c,87,FUN_181370b7c,,,e872e91e2ea277bf9bb0cc03514a71208b4ec7b2280ddb445f1ccadb4ab31293,undefined FUN_181370b7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370bd4,240,FUN_181370bd4,,,a11e32ba5d72d3708465df87bf9212fe36eff21b9fc730fb3194b9da38d3f523,undefined FUN_181370bd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370cc4,18,FUN_181370cc4,,,a044b85e2674b4a93af29d9fd0ee0c4b059234e576eb146b34f14c54433bf333,undefined FUN_181370cc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370cd8,261,FUN_181370cd8,,,58b1c684fbcdc8809748475f758f35258e3add502536623f279fab8ab54542b7,undefined FUN_181370cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370dd4,196,FUN_181370dd4,,,4f49e107c653b6721a83d3dbe1f93853063b21b60f601dc99df593856e22485f,undefined FUN_181370dd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370e98,26,FUN_181370e98,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_181370e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370eb4,155,FUN_181370eb4,,,ffdb2ab560799907e2a271683fc09990670913e8ce394d10dc8ba858327017ed,undefined FUN_181370eb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1370f50,291,FUN_181370f50,,,b1f5e2b863d83dec7afbe023ff7cbe85bbe891420971694f31e8082b4ca95b7f,undefined FUN_181370f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1371074,291,FUN_181371074,,,a2b2cb7fa52e8a227a976a3d52e839cb844c72d56b9e0c95364188db356cf02d,undefined FUN_181371074(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1371198,301,FUN_181371198,,,f3e809ab0c782d72ab2ebb2f559e71715972a78f7f23d562d1be8081541d2cbd,undefined FUN_181371198(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13712c8,291,FUN_1813712c8,,,97c3b03814703729f3dce00a66ba2d250d6c5d054a47da3322e25bba3aa0a067,undefined FUN_1813712c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13713ec,291,FUN_1813713ec,,,8386ad6150cbdc83b6eeb074ce1c676f4ebf4d764fb023e9048b81cd28f1ec92,undefined FUN_1813713ec(),ghidra,clean,
